time=2025-10-20T23:17:43.581+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/cmd/migrate/main.go:58 msg="Migration started" timestamp=20251020_231743 logFile=migration-logs\migration_20251020_231743.log dataDir=.
time=2025-10-20T23:17:43.780+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/cmd/migrate/main.go:91 msg="Initializing database schema"
time=2025-10-20T23:17:45.725+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:569 msg="Database encoding" encoding=UTF8
time=2025-10-20T23:17:45.944+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:584 msg="Client encoding set to UTF-8"
time=2025-10-20T23:17:52.436+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:259 msg="Query executed" type=db operation=exec query="\n\t\tALTER TABLE collections \n\t\tADD COLUMN IF NOT EXISTS fragments BOOLEAN NOT NULL DEFAULT false;\n\t" args=[] took=629.3724ms affected_rows=0
time=2025-10-20T23:29:45.693+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:45.693+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:45.954+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 260.271ms)" service="GoHYE Migration"
time=2025-10-20T23:29:45.954+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:45.954+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:46.217+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 262.4526ms)" service="GoHYE Migration"
time=2025-10-20T23:29:46.217+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:46.217+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:46.477+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 259.5943ms)" service="GoHYE Migration"
time=2025-10-20T23:29:46.477+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:46.477+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:46.726+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 248.5619ms)" service="GoHYE Migration"
time=2025-10-20T23:29:46.726+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:46.726+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:46.970+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 244.6178ms)" service="GoHYE Migration"
time=2025-10-20T23:29:46.970+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:46.971+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:47.225+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 253.6323ms)" service="GoHYE Migration"
time=2025-10-20T23:29:47.225+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:47.225+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:47.505+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 280.7298ms)" service="GoHYE Migration"
time=2025-10-20T23:29:47.505+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:47.505+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:47.760+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 254.6727ms)" service="GoHYE Migration"
time=2025-10-20T23:29:47.760+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:47.761+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:48.018+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 257.9111ms)" service="GoHYE Migration"
time=2025-10-20T23:29:48.018+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:48.018+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:48.279+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 260.1955ms)" service="GoHYE Migration"
time=2025-10-20T23:29:48.279+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:48.279+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:48.533+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 254.2995ms)" service="GoHYE Migration"
time=2025-10-20T23:29:48.533+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:48.533+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:48.782+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 248.8624ms)" service="GoHYE Migration"
time=2025-10-20T23:29:48.782+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:48.782+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:49.043+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 260.8326ms)" service="GoHYE Migration"
time=2025-10-20T23:29:49.043+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:49.043+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:49.309+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 266.1942ms)" service="GoHYE Migration"
time=2025-10-20T23:29:49.309+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:49.309+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:49.562+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 252.8818ms)" service="GoHYE Migration"
time=2025-10-20T23:29:49.562+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:49.562+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:49.815+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 253.1639ms)" service="GoHYE Migration"
time=2025-10-20T23:29:49.815+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:49.815+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:50.094+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 278.2989ms)" service="GoHYE Migration"
time=2025-10-20T23:29:50.094+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:50.094+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:50.348+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 254.7274ms)" service="GoHYE Migration"
time=2025-10-20T23:29:50.348+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:50.348+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:50.605+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 256.9098ms)" service="GoHYE Migration"
time=2025-10-20T23:29:50.605+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:50.605+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:50.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 256.0995ms)" service="GoHYE Migration"
time=2025-10-20T23:29:50.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:50.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:51.115+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 253.0832ms)" service="GoHYE Migration"
time=2025-10-20T23:29:51.115+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:51.115+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:51.371+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 256.7225ms)" service="GoHYE Migration"
time=2025-10-20T23:29:51.371+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:51.371+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:51.629+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 258.1805ms)" service="GoHYE Migration"
time=2025-10-20T23:29:51.629+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:51.629+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:51.896+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 266.863ms)" service="GoHYE Migration"
time=2025-10-20T23:29:51.896+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:51.896+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:52.156+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 259.7932ms)" service="GoHYE Migration"
time=2025-10-20T23:29:52.156+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:52.156+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:52.469+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 312.9449ms)" service="GoHYE Migration"
time=2025-10-20T23:29:52.469+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:52.469+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:52.736+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 266.6699ms)" service="GoHYE Migration"
time=2025-10-20T23:29:52.736+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:52.736+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:53.057+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 320.8677ms)" service="GoHYE Migration"
time=2025-10-20T23:29:53.057+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:53.057+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:53.303+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 246.6332ms)" service="GoHYE Migration"
time=2025-10-20T23:29:53.303+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-20T23:29:53.303+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-20T23:29:53.573+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Batch insert of user cards completed: 1000 (took 269.6593ms)" service="GoHYE Migration"
time=2025-10-20T23:29:53.573+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1211 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
